Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-02-28,2305.56005859375,2310.94921875,2076.169921875,2237.9052734375,35737904667,ETH-USD,25368.60527498052,24842.6954851287,525.9097898518194,373.3677612927906,152.54202855902878,True,False,50.16501311479135,False,False,2.149014949798584,89286.25,2.504092255867658,28.19027786041576,28.953388865638612,26.664055849970048,-31.64663185696515,False,True,27256.181447517873,41094.52195321208,109445.22535394203,-54932.8624589063,False,False,-92.27244626448146,True,False,2.504092255867658,32.333739054528685,False,False,179790.66049030848,-179790.66049030848,261129.74653803575,True,False,24.0,44.0,False,True
2025-02-28,137.6207733154297,148.183837890625,125.74221801757812,148.03001403808594,7544673033,SOL-USD,21488.51677329707,23013.461005788657,-1524.9442324915872,-6.2946374640849685,-1518.6495950275023,False,True,50.01072182117133,False,False,2.149014949798584,89286.25,0.16338967126153153,18.84798179736435,25.584919842880524,5.374105706332003,-33.30592219972473,False,True,27122.517433083056,41182.435308988075,109487.38805105921,-55242.353184893094,False,False,-99.0043298219226,True,False,0.16338967126153153,32.388183748284625,False,False,179948.9383816719,-179948.9383816719,278298.45276097866,True,False,20.0,40.0,False,True
2025-02-28,2.1986401081085205,2.1986401081085205,1.9574079513549805,2.145595073699951,8544047699,XRP-USD,18182.92120741655,21308.919123513475,-3125.9979160969233,-630.2352931906527,-2495.7626229062707,False,True,42.49175864604893,False,False,1.9574079513549805,87000.78125,0.0002163099614848072,12.565393301563397,21.24507766244148,-4.793975420192773,-33.40988632680357,False,True,22308.928619086742,38192.071144992,98693.07090907074,-54075.213670897254,False,False,-99.98518591955282,True,False,0.0002163099614848072,0.8892327456968915,False,False,133501.77753993444,-133501.77753993444,282196.4959830654,True,False,16.0,96.0,False,True
2025-03-01,2.145608901977539,2.212392091751098,2.1229240894317627,2.190603017807007,3300928949,XRP-USD,15385.885729816744,19730.64293681009,-4344.757206993347,-1373.1396759511915,-2971.617531042155,False,True,49.75316442236274,False,False,1.9574079513549805,87000.78125,0.00026804392996784116,8.377018215685586,16.95572451352285,-8.780394379988941,-1.5420097608414656,False,True,17738.129555487634,34806.01176479888,87350.15308508539,-51873.89397411013,False,False,-99.9848515579952,True,False,0.00026804392996784116,0.05462467505099473,False,False,132052.15153012957,-132052.15153012957,286889.2613982668,True,False,12.0,92.0,False,True
2025-03-01,148.03021240234375,150.7871551513672,138.68467712402344,143.6757049560547,3305410077,SOL-USD,13040.930341376637,18279.756475191272,-5238.826133814635,-2146.2769675238806,-3092.5491662907543,False,True,49.99995700629535,False,False,1.9574079513549805,85036.3203125,0.166660032678529,5.6402321546832335,13.183893727242976,-9.447090990436251,-97.08836222354887,False,True,17619.62227628231,34864.561262916795,87348.74480211589,-52109.50024955128,False,False,-99.00807221964418,True,False,0.166660032678529,0.05571479552332722,True,False,132036.78331375122,-132036.78331375122,291711.39911048266,True,False,8.0,88.0,False,True
2025-03-01,84373.8671875,86522.3046875,83794.234375,86031.9140625,29190628396,BTC-USD,24270.312452318696,23298.43481499192,971.8776373267756,-1522.6460465537493,2494.523683880525,True,False,57.2999615446904,False,False,1.9574079513549805,86522.3046875,99.43320774775032,36.90455735237226,21.09078160228607,68.53210885254464,-1.5555912988999612,False,True,21914.118505072594,37767.387122664535,97448.89275040166,-53620.65574025648,False,False,482.83347225664795,False,True,99.43320774775032,33.20004527478627,False,False,151421.68833868843,-151421.68833868843,299294.5585107317,True,False,4.0,84.0,False,True
2025-03-01,2237.942138671875,2279.873046875,2144.090087890625,2216.643310546875,16135258239,ETH-USD,20877.44027666149,21736.82062947747,-859.3803528159806,-1389.9929078061957,530.6125549902151,True,False,50.16476031722931,False,False,1.9574079513549805,86522.3046875,2.559728401736338,25.456281035493618,22.54594808002192,31.276946946437015,0.8544475820842768,True,False,22024.836774146555,37702.96070483723,97430.75818382102,-53381.0846355279,False,False,-84.97947930206129,True,False,2.559728401736338,34.0531987273884,False,False,152390.34583227974,-152390.34583227974,307015.97548674565,True,False,0.0,80.0,False,True
2025-03-02,2.190593957901001,2.9667201042175293,2.177359104156494,2.9369421005249023,17441097426,XRP-USD,17665.978225190574,20126.9033193014,-2460.9250941108257,-1604.1793450671219,-856.7457490437039,False,True,42.850872739423565,False,False,1.9574079513549805,86522.3046875,0.0011321431084933482,16.971231404698575,20.68770918824747,9.538275837600786,0.9328997689092094,True,False,22024.867585396765,37702.941760843896,97430.75110708456,-53381.01593629103,False,False,-99.9800658924953,True,False,0.0011321431084933482,33.99802276419838,False,False,101293.47296442304,-101293.47296442304,300137.5552423146,True,False,0.0,76.0,False,True
2025-03-02,86036.2578125,95043.4375,85040.2109375,94248.3515625,58398341092,BTC-USD,29447.881815545872,25617.38096694574,3830.5008486001316,-517.2433063336713,4347.744154933803,True,False,57.632764418161536,False,False,1.9574079513549805,95043.4375,99.16343270671926,44.368631838705475,28.58135007173347,75.94319537264948,35.589391942263916,True,False,22300.476569771767,38232.69394705589,98765.86446388354,-54164.911324340006,False,False,209.61039413851515,False,True,99.16343270671926,33.908097750521364,False,False,170971.03992870875,-170971.03992870875,302966.17641521955,True,False,96.0,72.0,True,False
2025-03-02,2216.521728515625,2548.811767578125,2175.321533203125,2519.694580078125,34854193845,ETH-USD,25305.083779320066,23906.441234585178,1398.6425447348884,-134.06613611995937,1532.7086808548477,True,False,43.27982925210564,False,False,1.9574079513549805,95043.4375,2.649092974655188,30.462118884022047,29.208273009162998,32.969810633740146,97.29789381973478,True,False,22301.78167231083,38231.98267722482,98765.74702676047,-54162.18368213881,False,False,-91.83522095058764,True,False,2.649092974655188,33.937885941494315,False,False,146097.25365638733,-146097.25365638733,298412.8448118969,True,False,92.0,68.0,True,False
2025-03-02,143.67672729492188,178.50856018066406,140.29757690429688,178.49549865722656,11540413390,SOL-USD,21439.454813064243,22148.81562451644,-709.3608114521958,-249.12507118640664,-460.2357402657891,False,True,49.79987646443914,False,False,1.9574079513549805,95043.4375,0.18574846533838976,20.369995411127494,26.2621804764845,8.585625280413488,6.921065115110807,True,False,22303.501059365273,38230.934503966004,98765.37006729728,-54158.36794856674,False,False,-99.42171471397484,True,False,0.18574846533838976,33.999424715570946,False,False,145315.62382153101,-145315.62382153101,295027.2219207822,True,False,88.0,64.0,True,False
2025-03-03,178.4952392578125,178.6346435546875,139.79010009765625,142.02108764648438,9241009702,SOL-USD,18162.926547615356,20518.682695859407,-2355.7561482440506,-670.4512865979355,-1685.3048616461151,False,True,50.000415679863345,False,False,2.1229240894317627,95043.4375,0.14719721016202314,13.629062677472339,22.05114121014711,-3.2150943878772082,4.687595511800142,True,False,22303.86054728031,38230.71511249189,98765.2907722641,-54157.56967770347,False,False,-99.14193690437108,True,False,0.14719721016202314,0.9940128833852003,False,False,145539.85815729413,-145539.85815729413,296902.4684256437,True,False,84.0,60.0,True,False
2025-03-03,2.937047004699707,2.943916082382202,2.3117311000823975,2.385741949081421,14497390960,XRP-USD,15368.997192897468,18998.95699556975,-3629.9598026722833,-1262.3529898128052,-2367.606812859478,False,True,50.00001767399137,False,False,2.177359104156494,95043.4375,0.0002192551367858606,9.086114870027155,17.72946576344046,-8.200586916799452,4.6868656521669125,True,False,22303.870212626458,38230.70917754305,98765.28856771256,-54157.54814245965,False,False,-99.98525710282,True,False,0.0002192551367858606,0.11105497687906625,False,False,145543.62490006856,-145543.62490006856,299145.60584754363,True,False,80.0,56.0,True,False
2025-03-03,94248.421875,94429.75,85081.3046875,86065.671875,70072228536,BTC-USD,26245.408682451703,23966.861801453473,2278.5468809982303,-554.1730156505981,2832.7198966488286,True,False,50.15938928365428,False,False,2.177359104156494,95043.4375,90.55382303255372,36.242017590869345,23.900316372583422,60.925420027441184,-34.518370390030555,False,True,22389.80263450146,38379.14878081844,99148.10019613834,-54368.49492713542,False,False,181.94123164915362,False,True,90.55382303255372,30.233746499284177,False,False,163836.76106078285,-163836.76106078285,297105.71141656564,True,False,76.0,52.0,True,False
2025-03-03,2519.531005859375,2522.316650390625,2097.076171875,2145.573974609375,31473561910,ETH-USD,22537.741804322115,22350.470110576134,187.27169374598088,-405.8840737712824,593.1557675172633,True,False,49.99133477622751,False,False,2.177359104156494,95043.4375,2.2552274794417673,24.91308755372682,24.237906766297886,26.26344912858469,-35.27109897918268,False,True,22380.50870139599,38384.28394368576,99149.07658876751,-54388.05918597554,False,False,-85.86172372551115,True,False,2.2552274794417673,30.93642325571076,False,False,165197.1980725016,-165197.1980725016,295020.93107116467,True,False,72.0,48.0,True,False
2025-03-04,2.3857150077819824,2.516110897064209,2.2298710346221924,2.455146074295044,11265947031,XRP-USD,19070.774626130144,20695.061594687108,-1624.286968556964,-649.5646527284188,-974.7223158285452,False,True,49.98633927205332,False,False,2.177359104156494,95043.4375,0.00029228039456414916,16.608822462616068,21.694878665070615,6.436710057706975,-5.763529376864898,False,True,18145.420130574705,35726.68455190902,89598.78923439275,-53307.948973243336,False,False,-99.98336182336715,True,False,0.00029228039456414916,30.936447597463353,False,False,165038.94535814013,-165038.94535814013,292890.932067803,True,False,68.0,44.0,True,False
2025-03-04,142.03318786621094,146.39646911621094,131.57347106933594,144.9165802001953,8035056091,SOL-USD,16159.104157525537,19172.82863065104,-3013.724473125505,-1122.396616807836,-1891.327856317669,False,True,50.01339769799159,False,False,2.2298710346221924,95043.4375,0.15013141428359436,11.12259211317191,18.170783147771047,-2.9737899560263656,-4.707672429568646,False,True,18037.39174083471,35780.327550666865,89598.04684216843,-53523.26336049902,False,False,-99.017548284884,True,False,0.15013141428359436,0.8018837247066419,False,False,165143.10082878385,-165143.10082878385,297411.1211090672,True,False,64.0,40.0,True,False
2025-03-04,86064.0703125,88911.2734375,81529.2421875,87222.1953125,68095241474,BTC-USD,27091.88741213699,24213.52245893615,2878.364953200842,-322.24430280610034,3200.6092560069424,True,False,57.03504774312509,False,False,2.2298710346221924,94429.75,92.36710370275931,38.20409597636771,24.8485540906366,64.91517974782994,28.785475997329723,True,False,22391.62046626806,38669.55421653972,99730.72889934751,-54947.48796681138,False,False,198.05424206720846,False,True,92.36710370275931,30.83917579914582,False,False,217871.25641448156,-217871.25641448156,309670.99323540315,True,False,60.0,36.0,True,False
2025-03-04,2145.65283203125,2220.358642578125,1996.767578125,2170.01513671875,33935738380,ETH-USD,23257.7532159188,22580.670064697824,677.083151220977,-122.37881200068487,799.4619632216619,True,False,50.143751365748585,False,False,2.2298710346221924,94429.75,2.295713434731159,26.234635129155524,25.310581103476242,28.082743180514093,1.5376458848350956,True,False,22500.011290705203,38606.480356038395,99712.97200278199,-54712.94942137159,False,False,-92.67508851296391,True,False,2.295713434731159,31.604316183924684,False,False,219381.88917466573,-219381.88917466573,322148.8655012481,True,False,56.0,32.0,True,False
2025-03-05,87222.953125,90998.2421875,86379.7734375,90623.5625,50498988027,BTC-USD,33621.72387500822,27620.884319164652,6000.839555843566,1102.2648615681653,4898.5746942754,True,False,50.324556690650184,False,False,2.2298710346221924,94429.75,95.96919680321832,49.47948902050979,33.366883742487424,81.70469957655452,34.10119823858391,True,False,22812.539025080205,39155.11880445364,101122.77663398748,-55497.69858382708,False,False,198.2530835749988,False,True,95.96919680321832,63.54400464690293,False,False,232884.73515680857,-232884.73515680857,333786.44361812243,True,False,52.0,28.0,True,False
2025-03-05,2169.98681640625,2272.79736328125,2156.099365234375,2241.977294921875,22105432727,ETH-USD,28794.070554994934,25740.965280331853,3053.105274663081,1492.4329441871487,1560.6723304759325,True,False,50.00177922526323,False,False,2.2298710346221924,94429.75,2.371922317591624,33.77696678620374,33.503578090392864,34.32374417782549,34.73345026463327,True,False,22812.742626154424,39155.00619889704,101122.7550239485,-55497.26977163966,False,False,-92.62528177705829,True,False,2.371922317591624,33.54561085184704,False,False,232748.414007255,-232748.414007255,345266.16764311894,True,False,48.0,24.0,True,False
2025-03-05,144.91880798339844,149.4854736328125,140.59686279296875,146.26730346679688,4501939048,SOL-USD,24386.71620860599,23845.061726489996,541.654482115995,1302.2772517729181,-760.6227696569231,False,True,50.010067870476256,False,False,2.2298710346221924,94429.75,0.15253755709718314,22.568823709834884,29.858659963540205,7.989151202424239,34.73233504430773,True,False,22812.654490625857,39155.0599028277,101122.77429628125,-55497.46531502954,False,False,-99.51925009861392,True,False,0.15253755709718314,32.83121889263571,False,False,232806.2657918249,-232806.2657918249,364053.7094756048,True,False,44.0,20.0,True,False
2025-03-05,2.4551548957824707,2.5330400466918945,2.418123960494995,2.500509023666382,6075953089,XRP-USD,20635.29840867025,22078.94608075175,-1443.6476720815008,753.0922670020344,-2196.7399390835353,False,True,42.37146248530524,False,False,2.2298710346221924,90998.2421875,0.0002974174166038906,15.045981612362125,24.92110051314751,-4.70425618920865,-29.692334634015673,False,True,22812.672236323357,39155.049020710445,101122.77027774425,-55497.42580509753,False,False,-99.99177493529187,True,False,0.0002974174166038906,0.8415857640351371,False,False,161355.46831744057,-161355.46831744057,362680.0563882808,True,False,40.0,16.0,True,False
2025-03-06,2.5005500316619873,2.63842511177063,2.4742391109466553,2.601728916168213,6907451109,XRP-USD,17461.037381015776,20443.661313949113,-2982.6239329333366,5.949027014960222,-2988.572959948297,False,True,49.76072827116011,False,False,2.2298710346221924,90998.2421875,0.00040865294212319485,10.030790625888791,19.957663884061272,-9.822955890456171,0.7210277712480181,True,False,22812.692792618276,39155.03641508874,101122.76562279576,-55497.3800375592,False,False,-99.98360029638165,True,False,0.00040865294212319485,0.05108120915197007,False,False,158688.85368619647,-158688.85368619647,364478.8563925392,True,False,36.0,12.0,True,False
2025-03-06,146.27066040039062,152.7792510986328,142.7803955078125,143.355224609375,4204376336,SOL-USD,14796.778587722483,18939.934936960984,-4143.156349238501,-823.8720482357321,-3319.284301002769,False,True,49.996645576066065,False,False,2.418123960494995,90998.2421875,0.15488304227067395,6.738821431349419,15.551383066490656,-10.886301838933054,-97.22309338923813,False,True,22812.67676860094,39155.04618061654,101122.76912983402,-55497.41559263214,False,False,-99.07671865069294,True,False,0.15488304227067395,0.05186303754313368,True,False,158487.33848844256,-158487.33848844256,366360.5299163838,True,False,32.0,8.0,True,False
2025-03-06,2241.906494140625,2319.396240234375,2177.677001953125,2202.476806640625,18509069102,ETH-USD,12859.193698325274,17700.12322360392,-4840.929525278647,-1627.2835436443152,-3213.6459816343317,False,True,50.195930598257306,False,False,2.418123960494995,90998.2421875,2.417757853529519,5.298466905409453,12.133744346130255,-8.372087976032152,-97.29886062731542,False,True,18621.204905807972,36422.935831868665,91467.0765695453,-54224.66675792936,False,False,178.8428377381736,False,True,2.417757853529519,0.8576831829141054,True,False,159222.15773718696,-159222.15773718696,368315.1441420828,True,False,28.0,4.0,True,False
2025-03-06,90622.359375,92804.9375,87852.140625,89961.7265625,47749810486,BTC-USD,24721.12183127523,23052.83458204067,1668.2872492345632,-968.1693850685396,2636.456634303103,True,False,57.33245925345629,False,False,2.418123960494995,92804.9375,96.93627828574438,35.84440403218776,20.03729757481609,67.4586169469311,-32.79428000055017,False,True,23008.459068405627,39497.75159823901,102003.96226488365,-55987.04412807239,False,False,483.79474028290997,False,True,96.93627828574438,33.169639727181526,False,False,194594.76266588483,-194594.76266588483,375322.4495371994,True,False,24.0,0.0,True,False
2025-03-07,89963.28125,91191.046875,84717.6796875,86742.671875,65945677657,BTC-USD,34262.89876107904,27770.600307445064,6492.298453633979,523.9241826719643,5968.374270962015,True,False,50.0637971425416,False,False,2.418123960494995,92804.9375,93.46756352547342,55.052123863282986,31.708906337638393,101.73855891457217,30.582475037467084,True,False,27345.445815050603,41547.67838087284,110440.8025767963,-55749.91094669508,False,False,190.66770778760215,False,True,93.46756352547342,64.27386655491578,False,False,174058.49034445625,-174058.49034445625,376782.6965777241,True,False,20.0,0.0,True,False
2025-03-07,2202.498291015625,2254.232421875,2103.47265625,2138.987548828125,22425792863,ETH-USD,29320.7585745789,25871.96232532529,3448.79624925361,1108.8985959882934,2339.8976532653164,True,False,49.99938012632214,False,False,2.418123960494995,92804.9375,2.3022752391130306,37.46884098855967,33.62888455461215,45.14875385645472,32.155484464229076,True,False,22739.97761436701,38752.34593366953,100244.66948170608,-54764.71425297205,False,False,-92.91694000815008,True,False,2.3022752391130306,64.23537235011027,False,False,172097.91382380895,-172097.91382380895,377768.51311362523,True,False,16.0,12.0,True,False
2025-03-07,143.355224609375,150.02325439453125,135.7171630859375,139.20913696289062,6090751623,SOL-USD,24831.289430330282,23965.83245952067,865.4569708096133,1060.2102709525575,-194.75330014294423,False,True,50.01287391368483,False,False,2.418123960494995,92804.9375,0.14740010715454072,25.02836069475796,30.762043267994088,13.560995548285703,97.23853955267825,True,False,22620.953342211247,38821.31369704853,100263.5807363083,-55021.67405188581,False,False,-99.53936906921633,True,False,0.14740010715454072,31.972412957247,False,False,172198.05561985288,-172198.05561985288,378791.2431510127,True,False,12.0,8.0,True,False
2025-03-07,2.601728916168213,2.61004900932312,2.357011079788208,2.3816239833831787,9796404399,XRP-USD,21011.457460123067,22190.762027258646,-1179.3045671355794,612.3073033349301,-1791.6118704705095,False,True,49.986581728429336,False,False,2.357011079788208,92804.9375,2.6521787934452167e-05,16.685582637101287,26.069889724363154,-2.0830315374224497,97.2479925072815,True,False,22612.147648477556,38826.691760231384,100265.53116894033,-55041.23587198521,False,False,-99.99211328178635,True,False,2.6521787934452167e-05,0.8165672893518353,False,False,172093.9844761576,-172093.9844761576,379784.226529209,True,False,8.0,4.0,True,False
2025-03-08,86742.65625,86847.265625,85247.484375,86154.59375,18206118081,BTC-USD,31033.478427796443,26928.8236363506,4104.654791445842,1310.7768009571128,2793.8779904887297,True,False,49.89932040265971,False,False,2.357011079788208,92804.9375,92.83388057210975,42.068348615437436,31.40270935472125,63.39962713686982,30.97873817069918,True,False,26912.77628159523,40914.25925925792,108741.29480011106,-54915.7422369206,False,False,94.96432068985114,False,True,92.83388057210975,30.993769067017407,False,False,130792.19876187187,-130792.19876187187,367344.36115026474,True,False,4.0,0.0,True,False
2025-03-08,2139.7978515625,2232.3271484375,2107.72802734375,2201.51025390625,10533204814,ETH-USD,26597.79101642872,25097.170793206573,1500.6202232221476,1348.7454854101197,151.8747378120279,True,False,50.002976300123514,False,False,2.357011079788208,92804.9375,2.3697113067766695,28.835469512550514,30.546962740664338,25.412483056322863,-32.78442250310979,False,True,27022.73250719309,40841.02126809944,108704.77504339197,-54659.310029005785,False,False,-92.55321365676703,True,False,2.3697113067766695,31.734539466891448,False,False,130085.11345216207,-130085.11345216207,354587.6789041928,True,False,0.0,28.0,False,True
2025-03-08,139.20913696289062,140.90457153320312,135.48297119140625,136.94207763671875,2270939562,SOL-USD,22526.89117969149,23248.264962423622,-721.3737827321311,934.7216317816697,-1656.0954145138007,False,True,39.78036149210349,False,False,2.357011079788208,92804.9375,0.14502297872309572,19.271987334608042,26.788637605312243,4.238686793199641,-34.301852674623,False,True,22726.296017324923,38770.1601572841,100266.61633189314,-54814.02429724328,False,False,-99.09483347026197,True,False,0.14502297872309572,31.782871619203174,False,False,97134.77666888919,-97134.77666888919,335194.8276916329,True,False,16.0,24.0,False,True
2025-03-08,2.381602048873902,2.406409978866577,2.309607982635498,2.323438882827759,3722945467,XRP-USD,19061.573065720928,21526.343368087266,-2464.770302366338,254.8232449520681,-2719.5935473184063,False,True,49.68407748843292,False,False,2.309607982635498,92804.9375,1.4903565239934805e-05,12.84799652426044,22.141757244961642,-5.7395249171419636,-34.36901161479323,False,True,22619.133490538596,38832.951409047244,100285.03630863308,-55046.76932755589,False,False,-99.98427221189364,True,False,1.4903565239934805e-05,0.838249729688335,False,False,96301.91098281315,-96301.91098281315,315702.47011671256,True,False,12.0,20.0,False,True
2025-03-09,2.3234260082244873,2.348783016204834,2.0909829139709473,2.1345760822296143,6156171771,XRP-USD,16129.351759622667,19931.95753164245,-3802.6057720197823,-556.662558442302,-3245.9432135774805,False,True,49.97954792536363,False,False,2.0909829139709473,91191.046875,4.78053157119768e-05,8.565346951278864,17.616287147067382,-9.536533440298172,-33.829308134619,False,True,22619.117462038994,38832.961235585666,100285.03993321033,-55046.80500913234,False,False,-99.98552827906036,True,False,4.78053157119768e-05,0.048361895868015876,False,False,96240.26233468737,-96240.26233468737,296193.0410514072,True,False,8.0,96.0,False,True
2025-03-09,136.9428253173828,139.72576904296875,125.93571472167967,126.43543243408205,3429886567,SOL-USD,13667.364632362884,18464.881820589977,-4797.517188227093,-1404.8334843992604,-3392.6837038278327,False,True,50.01758702818005,False,False,2.0909829139709473,86847.265625,0.14317945704245558,5.757957786533395,13.663510693556054,-10.053148027511924,-97.21994388661984,False,True,22618.193404650687,38833.524387472164,100285.24217959502,-55048.85537029364,False,False,-99.14400939674233,True,False,0.14317945704245558,0.047747388641135834,True,False,96337.94189350946,-96337.94189350946,286904.82299084566,True,False,4.0,92.0,False,True
2025-03-09,86154.3046875,86471.1328125,80052.484375,80601.0390625,30899345977,BTC-USD,23964.853006230132,23067.560134805535,897.2928714245973,-944.4082132344889,1841.701084659086,True,False,59.31080546389347,False,False,2.0909829139709473,86847.265625,92.80762968323513,34.774515085433976,20.700512157515362,62.9225209412712,-5.695330170421736,False,True,22287.135592150687,38278.03482640895,98843.20524496859,-54268.934060667205,False,False,482.1644323642747,False,True,92.80762968323513,30.983618981864435,False,False,142184.25797564644,-142184.25797564644,284547.02360362426,True,False,0.0,88.0,False,True
2025-03-09,2201.708740234375,2210.313720703125,1991.1934814453125,2015.5091552734375,16103964994,ETH-USD,20588.030875313718,21508.148951136493,-920.1180758227747,-939.5501857521461,19.43210992937145,True,False,50.183089714627904,False,False,2.0909829139709473,86847.265625,2.31839958945024,23.955809920106063,21.785611411712264,28.29620693689366,-3.435128823608874,False,True,22279.41029307842,38282.32391521319,98844.0581235048,-54285.23753734795,False,False,-85.40973053601334,True,False,2.31839958945024,31.756402909909273,False,False,143677.98214469638,-143677.98214469638,282431.40126880334,True,False,48.0,84.0,False,True
2025-03-10,80597.1484375,83955.9296875,77420.59375,78532.0,54061099422,BTC-USD,29502.48766372699,25732.137917718974,3770.349746008018,2.4298005998867023,3767.9199454081313,True,False,56.51582471203047,False,False,2.0909829139709473,86847.265625,90.42518405971362,46.112267966641916,29.894496930022147,78.54781003988145,29.13798624547226,True,False,21674.83216807842,37227.11983735046,96129.07184277935,-52779.4075066225,False,False,192.15874951888014,False,True,90.42518405971362,61.850404444133,False,False,189346.67285340172,-189346.67285340172,286734.9034282626,True,False,44.0,80.0,False,True
2025-03-10,2015.430419921875,2150.706298828125,1812.766845703125,1861.1513671875,35005066442,ETH-USD,25249.9743873363,23963.91669175368,1286.0576955826218,259.1553795964337,1026.9023159861881,True,False,42.33422485062201,False,False,2.0909829139709473,86471.1328125,2.1499722269819785,31.45816938675527,30.41572108226652,33.54306599573277,29.661626793507327,True,False,21655.790871691705,37237.67858616469,96131.14804402109,-52819.566300637685,False,False,-93.15494259504425,True,False,2.1499722269819785,31.63118529204861,False,False,156383.4055542946,-156383.4055542946,281276.1381266069,True,False,40.0,76.0,False,True
2025-03-10,126.43543243408205,131.24095153808594,115.91789245605467,118.291748046875,5519806938,SOL-USD,21383.561673599466,22197.574103330953,-814.0124297314869,44.52181773084958,-858.5342474623365,False,True,42.443258310914686,False,False,2.0909829139709473,86471.1328125,0.13438424050299247,21.016907671337844,27.282783278623626,8.485156456766276,97.01765037770777,True,False,21654.39209392071,37238.52959989372,96131.45129370815,-52822.667105866734,False,False,-99.56524885582368,True,False,0.13438424050299247,30.90318017573286,False,False,110254.51892273765,-110254.51892273765,272161.2850663613,True,False,36.0,72.0,False,True
2025-03-10,2.1344709396362305,2.2516989707946777,2.0005240440368652,2.018294095993042,8000109431,XRP-USD,18094.093461368164,20553.458858202437,-2459.3653968342733,-456.255625182175,-2003.1097716520983,False,True,49.781349407234444,False,False,2.0005240440368652,86471.1328125,2.0550746244216843e-05,14.011278631140643,22.858948396129296,-3.6840608988366625,1.0159840085542287,True,False,21654.367983174325,37238.544356784994,96131.45669674431,-52822.72073039567,False,False,-99.99257661750671,True,False,2.0550746244216843e-05,0.7614590060770717,False,False,109179.45756060738,-109179.45756060738,263172.93417161825,True,False,32.0,96.0,False,True
2025-03-11,78523.875,83577.7578125,76624.25,82862.2109375,54702837196,BTC-USD,28058.419226926908,25168.92197518744,2889.497251739467,212.89495020215344,2676.602301537314,True,False,57.262358821325286,False,False,2.0005240440368652,86471.1328125,95.8263466054443,41.282967955908525,29.00028824938904,65.84832736894748,32.75930869204169,True,False,25797.348443603514,39257.44303931424,104312.234522232,-52717.537635024964,False,False,200.6044585386047,False,True,95.8263466054443,31.98691713223118,False,False,158745.18414054599,-158745.18414054599,261251.09538886015,True,False,28.0,92.0,False,True
2025-03-11,1859.7777099609375,1961.7977294921875,1760.9417724609375,1919.844970703125,30898385863,ETH-USD,24037.100110584786,23446.768123003418,590.3319875813686,288.3823576779965,301.9496299033721,True,False,50.14742049082299,False,False,2.0005240440368652,86471.1328125,2.2179526912115546,28.261296201009532,28.753957566595872,27.275973469836856,-30.04088452901555,False,True,25886.172930908204,39198.30813611483,104282.78920313786,-52510.44334132146,False,False,-93.03122673188375,True,False,2.2179526912115546,32.68143994913403,False,False,160178.06213412966,-160178.06213412966,259548.82076857044,True,False,24.0,88.0,False,True
2025-03-11,118.29167175292967,128.14886474609375,113.189208984375,125.26394653320312,5259428587,SOL-USD,20358.35608534608,21719.249295116737,-1360.8932097706565,-41.47275581173411,-1319.4204539589225,False,True,42.39997412198176,False,False,2.0005240440368652,86471.1328125,0.14255193642740244,18.888381446148824,25.465432193113525,5.734279952219417,-31.4745809677322,False,True,25782.31228790283,39267.055351028255,104316.42298995933,-52751.79841415368,False,False,-99.13500492438138,True,False,0.14255193642740244,32.72895041102775,False,False,148857.90788957052,-148857.90788957052,262129.6363582417,True,False,20.0,84.0,False,True
2025-03-11,2.0181939601898193,2.2082018852233887,1.9165899753570557,2.1669158935546875,8214014406,XRP-USD,17226.634674661076,20110.57652628539,-2883.941851624313,-609.96657497425,-2273.9752766500633,False,True,49.771923574689446,False,False,1.9165899753570557,83955.9296875,0.00029817028270803726,12.592353687526787,21.174406024584613,-4.571750986588867,-31.5338836774854,False,True,21284.33430557251,36589.553904053144,94463.4421136788,-51894.773502533775,False,False,-99.98470948320627,True,False,0.00029817028270803726,0.7869342659738884,False,False,147969.99710968562,-147969.99710968562,264684.6197378879,True,False,16.0,96.0,False,True
2025-03-12,2.1669280529022217,2.2588319778442383,2.1420629024505615,2.240755081176758,6420912776,XRP-USD,14576.72791780263,18621.070172862856,-4044.3422550602263,-1296.8417109914453,-2747.500544068781,False,True,49.985971126469515,False,False,1.9165899753570557,83955.9296875,0.0003861222279429785,8.395031165760505,16.91461440497658,-8.644135312671644,1.4230452860522833,True,False,16947.31274957657,33426.31493461234,83799.94261880124,-49905.31711964811,False,False,-99.98416683852861,True,False,0.0003861222279429785,0.04774540964601782,False,False,147932.10545778275,-147932.10545778275,271941.3809934441,True,False,12.0,92.0,False,True
